data_type,min_value,max_value,mean_value,std_dev
height,423.0,27683.0,10142.577434539795,4732.392541449533
terrain,85.0,253.0,196.46607208251953,28.60219803513949

metric,value
correlation,-0.25039864000034723
height_gradient_magnitude,1073278.6520223618
terrain_gradient_magnitude,431.3729438781738
