data_type,min_value,max_value,mean_value,std_dev
height,1253.0,18890.0,4698.849559783936,2591.8900517733978
terrain,92.0,250.0,190.16443634033203,16.767237866823923

metric,value
correlation,0.21835617460236137
height_gradient_magnitude,410984.1731014252
terrain_gradient_magnitude,214.18025016784668
