data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,167.9272142994654,75.77247400408487
terrain,112.0,200.0,163.4895597316629,14.188268550732557

metric,value
correlation,-0.3143850263393938
height_gradient_magnitude,1550.900247308484
terrain_gradient_magnitude,70.3062275089964
