data_type,min_value,max_value,mean_value,std_dev
height,0.0,48971.0,1827.4511184692383,5984.6601044811505
terrain,83.0,255.0,180.39649200439453,23.264118740825506

metric,value
correlation,0.31191809707059304
height_gradient_magnitude,262780.8679513931
terrain_gradient_magnitude,97.74346256256104
