data_type,min_value,max_value,mean_value,std_dev
height,20189.0,48061.0,31640.515689849854,5385.483918319954
terrain,91.0,255.0,216.15995025634766,22.503477826864145

metric,value
correlation,-0.05300693624039979
height_gradient_magnitude,624470.1602697372
terrain_gradient_magnitude,298.43838596343994
