data_type,min_value,max_value,mean_value,std_dev
height,0.0,11178.0,497.93693923950195,1408.3502366765758
terrain,104.0,252.0,174.5200309753418,15.808624735661736

metric,value
correlation,0.7895838786058893
height_gradient_magnitude,119706.31536006927
terrain_gradient_magnitude,58.31408214569092
