data_type,min_value,max_value,mean_value,std_dev
height,0.0,20195.0,2994.3653564453125,2563.591413728966
terrain,94.0,249.0,206.74879837036133,23.822492379978794

metric,value
correlation,-0.5235495519722918
height_gradient_magnitude,227209.1165752411
terrain_gradient_magnitude,171.70337581634521
