data_type,min_value,max_value,mean_value,std_dev
height,3022.0,32694.0,9861.111488342285,5798.900663479748
terrain,105.0,252.0,216.2055320739746,18.15993370596367

metric,value
correlation,-0.29330038197674085
height_gradient_magnitude,352886.6462697983
terrain_gradient_magnitude,131.9849452972412
