data_type,min_value,max_value,mean_value,std_dev
height,0.0,18669.0,1576.2270469665527,3267.1512739606765
terrain,90.0,250.0,179.70180130004883,21.11024768163848

metric,value
correlation,0.43269574665954214
height_gradient_magnitude,211219.4365758896
terrain_gradient_magnitude,100.66948795318604
