data_type,min_value,max_value,mean_value,std_dev
height,0.0,27206.0,7347.055820465088,4936.56755577087
terrain,77.0,255.0,177.32483673095703,28.101931922519288

metric,value
correlation,0.12564035444907246
height_gradient_magnitude,2482604.303291321
terrain_gradient_magnitude,622.9943714141846
