data_type,min_value,max_value,mean_value,std_dev
height,0.0,11619.0,1120.1730575561523,2006.5795714340352
terrain,99.0,249.0,186.7709197998047,25.040597474814124

metric,value
correlation,0.5107085861671148
height_gradient_magnitude,89389.42300605774
terrain_gradient_magnitude,72.17374229431152
