data_type,min_value,max_value,mean_value,std_dev
height,0.0,17320.0,1985.924488067627,2667.4194661406277
terrain,109.0,255.0,216.69795608520508,29.192833323075334

metric,value
correlation,0.17093803891605347
height_gradient_magnitude,100725.32520389557
terrain_gradient_magnitude,69.02562618255615
