data_type,min_value,max_value,mean_value,std_dev
height,0.0,34347.0,5889.569122314453,6731.967601647025
terrain,87.0,253.0,198.70441055297852,25.59263827604278

metric,value
correlation,0.36716208394512395
height_gradient_magnitude,415938.11745357513
terrain_gradient_magnitude,159.58328819274902
