data_type,min_value,max_value,mean_value,std_dev
height,0.0,20435.0,188.6977653503418,1149.51096637974
terrain,84.0,247.0,170.82838821411133,10.240184401362075

metric,value
correlation,0.03414436096889641
height_gradient_magnitude,55843.3929567337
terrain_gradient_magnitude,27.364219665527344
