data_type,min_value,max_value,mean_value,std_dev
height,2712.0,19265.0,7397.946697235107,2036.8406947884262
terrain,100.0,250.0,200.02266693115234,18.602429667399488

metric,value
correlation,-0.07512706170946977
height_gradient_magnitude,314894.310754776
terrain_gradient_magnitude,212.33522129058838
