data_type,min_value,max_value,mean_value,std_dev
height,0.0,13065.0,993.916820526123,1604.519718605657
terrain,90.0,250.0,210.85941696166992,27.556803079924745

metric,value
correlation,-0.38583041360403547
height_gradient_magnitude,250877.92669010162
terrain_gradient_magnitude,200.73220348358154
