data_type,min_value,max_value,mean_value,std_dev
height,0.0,19194.0,504.22782135009766,1592.253498834874
terrain,91.0,249.0,175.8354606628418,17.222104715344837

metric,value
correlation,0.37524652200866504
height_gradient_magnitude,124967.45802593231
terrain_gradient_magnitude,49.182332038879395
