data_type,min_value,max_value,mean_value,std_dev
height,923.0,10096.0,3242.768581390381,933.9101367049234
terrain,103.0,240.0,188.57426071166992,11.66625226148637

metric,value
correlation,-0.016023267753607823
height_gradient_magnitude,76790.93953323364
terrain_gradient_magnitude,75.57349967956543
