data_type,min_value,max_value,mean_value,std_dev
height,4.0,12132.0,2667.1323776245117,2146.000008585941
terrain,104.0,247.0,218.7002716064453,16.42666416657874

metric,value
correlation,-0.07096750592015966
height_gradient_magnitude,92030.41486358643
terrain_gradient_magnitude,71.41556358337402
