data_type,min_value,max_value,mean_value,std_dev
height,1.0,21162.0,162.43346405029297,963.2249118746184
terrain,105.0,247.0,171.81045532226562,11.74327672666406

metric,value
correlation,0.4446453981425658
height_gradient_magnitude,38681.30825519562
terrain_gradient_magnitude,19.925546646118164
