data_type,min_value,max_value,mean_value,std_dev
height,0.0,34398.0,4340.7799072265625,4533.349095186421
terrain,81.0,255.0,205.06681060791016,27.41663221386939

metric,value
correlation,-0.451532518956902
height_gradient_magnitude,1075298.6399126053
terrain_gradient_magnitude,387.5001525878906
