data_type,min_value,max_value,mean_value,std_dev
height,0.0,51280.0,6742.341648101807,8726.446340569299
terrain,91.0,254.0,189.54251098632812,27.581752584426926

metric,value
correlation,0.16522667236709007
height_gradient_magnitude,970828.4391126633
terrain_gradient_magnitude,265.0700225830078
