data_type,min_value,max_value,mean_value,std_dev
height,0.0,22254.0,1906.9670181274414,2667.037014221895
terrain,83.0,255.0,200.50090408325195,30.19981267667187

metric,value
correlation,0.17003784319734447
height_gradient_magnitude,251129.04764270782
terrain_gradient_magnitude,103.02387237548828
