data_type,min_value,max_value,mean_value,std_dev
height,0.0,36438.0,1967.9975318908691,4679.062916238878
terrain,94.0,247.0,175.29832458496094,15.613184964617922

metric,value
correlation,0.1574604626622346
height_gradient_magnitude,494541.9992351532
terrain_gradient_magnitude,116.12252235412598
