data_type,min_value,max_value,mean_value,std_dev
height,2.0,8449.0,2972.5317611694336,1109.4347826197045
terrain,96.0,248.0,186.16114807128906,12.461151249158052

metric,value
correlation,-0.14935252718908137
height_gradient_magnitude,60884.560698509216
terrain_gradient_magnitude,82.19845390319824
