data_type,min_value,max_value,mean_value,std_dev
height,1.0,10621.0,2008.2708587646484,1650.799562104428
terrain,89.0,249.0,190.7585105895996,22.345213900573196

metric,value
correlation,-0.03400986186171331
height_gradient_magnitude,119280.41005420685
terrain_gradient_magnitude,183.79458713531494
