data_type,min_value,max_value,mean_value,std_dev
height,0.0,17333.0,2444.2582664489746,2954.1188809148775
terrain,86.0,251.0,187.45308303833008,21.146639690736695

metric,value
correlation,-0.019281888012382824
height_gradient_magnitude,355589.6555776596
terrain_gradient_magnitude,234.0275993347168
