data_type,min_value,max_value,mean_value,std_dev
height,0.0,17240.0,2839.3987464904785,3097.8981412493736
terrain,95.0,249.0,187.9210319519043,21.38644747637926

metric,value
correlation,-0.02089051853733924
height_gradient_magnitude,381883.81531715393
terrain_gradient_magnitude,251.5827341079712
