data_type,min_value,max_value,mean_value,std_dev
height,0.0,17967.0,4184.75553894043,3633.855499748513
terrain,97.0,251.0,192.67428970336914,23.9400484309382

metric,value
correlation,0.5274180511421526
height_gradient_magnitude,531191.8395843506
terrain_gradient_magnitude,293.84940338134766
