data_type,min_value,max_value,mean_value,std_dev
height,0.0,30193.0,2102.8984603881836,3683.2547167924554
terrain,92.0,255.0,177.66387176513672,24.284702474591988

metric,value
correlation,0.5604608581077106
height_gradient_magnitude,1045135.914598465
terrain_gradient_magnitude,302.0196180343628
