data_type,min_value,max_value,mean_value,std_dev
height,0.0,49977.0,10923.618579864502,13277.071929836486
terrain,99.0,255.0,189.24829483032227,25.91996946593455

metric,value
correlation,0.6583560840664214
height_gradient_magnitude,312605.4696931839
terrain_gradient_magnitude,104.95885276794434
