data_type,min_value,max_value,mean_value,std_dev
height,553.0,11313.0,2860.2518157958984,1702.9279208350629
terrain,105.0,246.0,208.85863494873047,18.803182155470154

metric,value
correlation,-0.5298288416132317
height_gradient_magnitude,94182.57768821716
terrain_gradient_magnitude,104.3232593536377
