data_type,min_value,max_value,mean_value,std_dev
height,769.0,54219.0,19901.566078186035,12002.555471251088
terrain,75.0,255.0,180.1847152709961,35.825484591433565

metric,value
correlation,0.13418424790496788
height_gradient_magnitude,3724074.9470100403
terrain_gradient_magnitude,770.1813707351685
