data_type,min_value,max_value,mean_value,std_dev
height,2.0,15968.0,2463.692600250244,2120.9312497046403
terrain,81.0,250.0,199.51165008544922,26.276560573575427

metric,value
correlation,-0.46375626250894475
height_gradient_magnitude,483113.46224308014
terrain_gradient_magnitude,312.8042240142822
