data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.30154604824736,75.02837885932747
terrain,105.0,201.0,164.93268618478535,13.952336056973548

metric,value
correlation,-0.28691538487352314
height_gradient_magnitude,2110.143048336221
terrain_gradient_magnitude,82.20079375657144
