data_type,min_value,max_value,mean_value,std_dev
height,1.0,31305.0,3361.746810913086,4683.083399746368
terrain,79.0,248.0,185.9349708557129,22.759206602364976

metric,value
correlation,0.16022286223135856
height_gradient_magnitude,475545.8756752014
terrain_gradient_magnitude,170.62887287139893
