data_type,min_value,max_value,mean_value,std_dev
height,6911.0,49935.0,11949.295963287354,7787.868421795613
terrain,89.0,255.0,225.07085418701172,16.469080530930697

metric,value
correlation,-0.331393304680537
height_gradient_magnitude,293391.3965597153
terrain_gradient_magnitude,94.95644760131836
