data_type,min_value,max_value,mean_value,std_dev
height,0.0,35984.0,3273.377151489258,6099.443683568415
terrain,98.0,249.0,186.68790435791016,18.56054001112372

metric,value
correlation,-0.055549231008505354
height_gradient_magnitude,719567.9094324112
terrain_gradient_magnitude,164.44877433776855
