data_type,min_value,max_value,mean_value,std_dev
height,0.0,22177.0,5111.51265335083,4248.737950822458
terrain,99.0,252.0,192.12517547607422,24.657229211268753

metric,value
correlation,0.4110448637613178
height_gradient_magnitude,672777.6457242966
terrain_gradient_magnitude,369.30433082580566
