data_type,min_value,max_value,mean_value,std_dev
height,62.0,16907.0,2419.423740386963,2074.425283474815
terrain,86.0,248.0,199.9802703857422,22.252157038890285

metric,value
correlation,-0.48121882630381874
height_gradient_magnitude,195378.9064245224
terrain_gradient_magnitude,173.4453182220459
