data_type,min_value,max_value,mean_value,std_dev
height,0.0,24462.0,1692.9575729370117,3494.8889722999484
terrain,96.0,249.0,176.8531379699707,18.7757272794039

metric,value
correlation,0.17083194313753527
height_gradient_magnitude,390907.1000623703
terrain_gradient_magnitude,124.13368225097656
