data_type,min_value,max_value,mean_value,std_dev
height,795.0,25243.0,7866.274662017822,4128.711624313203
terrain,89.0,250.0,218.9561653137207,16.43858691150148

metric,value
correlation,-0.4184346778420038
height_gradient_magnitude,232925.49800300598
terrain_gradient_magnitude,97.05010986328125
