data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.29166851777808,75.62829743575911
terrain,112.0,200.0,163.78325706754336,14.012773584975104

metric,value
correlation,-0.30451275541078227
height_gradient_magnitude,1628.7324625705273
terrain_gradient_magnitude,68.75077376456825
