data_type,min_value,max_value,mean_value,std_dev
height,0.0,22359.0,4889.504863739014,5001.581179089518
terrain,63.0,255.0,177.66100311279297,27.87403099549135

metric,value
correlation,0.4195083850731214
height_gradient_magnitude,2018472.790236473
terrain_gradient_magnitude,620.9138317108154
