data_type,min_value,max_value,mean_value,std_dev
height,4.0,50699.0,9114.21187210083,8356.868984197234
terrain,92.0,254.0,209.4039535522461,24.962037808187723

metric,value
correlation,-0.44085375980673147
height_gradient_magnitude,1109755.3105640411
terrain_gradient_magnitude,282.57766914367676
