data_type,min_value,max_value,mean_value,std_dev
height,6721.0,43972.0,16351.467079162598,8966.733880438125
terrain,95.0,255.0,216.26495361328125,18.04962178326306

metric,value
correlation,-0.3178515407568334
height_gradient_magnitude,408761.53238487244
terrain_gradient_magnitude,157.96872329711914
