data_type,min_value,max_value,mean_value,std_dev
height,146.0,14821.0,1461.8853721618652,1522.8287062827678
terrain,98.0,249.0,221.4618034362793,15.258663722961147

metric,value
correlation,-0.5735463899501093
height_gradient_magnitude,83582.79707241058
terrain_gradient_magnitude,60.665730476379395
