data_type,min_value,max_value,mean_value,std_dev
height,0.0,15951.0,3524.8805198669434,3897.5185500151974
terrain,96.0,245.0,192.49095153808594,23.284971989820885

metric,value
correlation,0.591041367533233
height_gradient_magnitude,172139.01032447815
terrain_gradient_magnitude,78.69211006164551
