data_type,min_value,max_value,mean_value,std_dev
height,0.0,22918.0,547.1665458679199,2056.9832593190954
terrain,81.0,251.0,172.14159393310547,11.69002180444839

metric,value
correlation,0.36500982628450734
height_gradient_magnitude,107083.80910873413
terrain_gradient_magnitude,51.85813808441162
