data_type,min_value,max_value,mean_value,std_dev
height,57.0,19746.0,6773.28360748291,3064.410824427788
terrain,82.0,246.0,185.63750076293945,26.86062122340949

metric,value
correlation,-0.11962810806700794
height_gradient_magnitude,863487.3764734268
terrain_gradient_magnitude,403.3263101577759
