data_type,min_value,max_value,mean_value,std_dev
height,0.0,22293.0,6555.862319946289,3745.2594700771688
terrain,91.0,253.0,198.88540267944336,23.35789625972235

metric,value
correlation,0.27551956084218915
height_gradient_magnitude,767237.7662448883
terrain_gradient_magnitude,409.3852949142456
