data_type,min_value,max_value,mean_value,std_dev
height,0.0,40690.0,9685.770862579346,7393.010462453193
terrain,82.0,254.0,196.51868057250977,26.75821983902687

metric,value
correlation,0.3685091298861959
height_gradient_magnitude,689536.7421503067
terrain_gradient_magnitude,267.48659896850586
