data_type,min_value,max_value,mean_value,std_dev
height,0.0,39724.0,4059.905704498291,5345.659505154813
terrain,83.0,255.0,219.66431427001953,16.63408605652569

metric,value
correlation,-0.520427474902056
height_gradient_magnitude,438995.81938552856
terrain_gradient_magnitude,105.80208015441895
