data_type,min_value,max_value,mean_value,std_dev
height,40.0,12388.0,2089.994457244873,1488.5924611523897
terrain,92.0,249.0,204.89061737060547,22.343103236726705

metric,value
correlation,-0.5085870329548867
height_gradient_magnitude,138283.80609416962
terrain_gradient_magnitude,141.03621196746826
