data_type,min_value,max_value,mean_value,std_dev
height,427.0,53319.0,20466.348991394043,14429.817495634052
terrain,80.0,255.0,182.09489822387695,37.96362924296838

metric,value
correlation,0.14836095182717055
height_gradient_magnitude,3917166.9124155045
terrain_gradient_magnitude,810.602222442627
