data_type,min_value,max_value,mean_value,std_dev
height,1087.0,4823.0,2183.7854919433594,763.5096034381777
terrain,120.0,246.0,180.58565139770508,12.31915953091087

metric,value
correlation,0.3049609335105866
height_gradient_magnitude,14595.962023735046
terrain_gradient_magnitude,40.086995124816895
