data_type,min_value,max_value,mean_value,std_dev
height,0.0,16093.0,1031.3777923583984,2371.927628333762
terrain,98.0,244.0,179.28511810302734,20.27945307010521

metric,value
correlation,0.6354092859744458
height_gradient_magnitude,110351.9801120758
terrain_gradient_magnitude,45.88750076293945
