data_type,min_value,max_value,mean_value,std_dev
height,3799.0,20410.0,8571.489879608154,2411.9570482845006
terrain,95.0,247.0,206.20553970336914,19.259524311759392

metric,value
correlation,-0.22308228652699783
height_gradient_magnitude,228851.54324531555
terrain_gradient_magnitude,156.60739707946777
