data_type,min_value,max_value,mean_value,std_dev
height,734.0,33840.0,6015.532032012939,6395.532470121763
terrain,87.0,252.0,221.5458106994629,15.995224700154356

metric,value
correlation,-0.4457908789956013
height_gradient_magnitude,259010.46370601654
terrain_gradient_magnitude,103.0212516784668
