data_type,min_value,max_value,mean_value,std_dev
height,1396.0,43968.0,16049.393878936768,5595.117673788976
terrain,84.0,253.0,189.54291915893555,31.82732156204729

metric,value
correlation,-0.019486145097800497
height_gradient_magnitude,2119737.2768831253
terrain_gradient_magnitude,626.8720932006836
