data_type,min_value,max_value,mean_value,std_dev
height,0.0,9574.0,457.4823570251465,1055.7913671874437
terrain,103.0,247.0,179.09567260742188,20.117197790027504

metric,value
correlation,0.46810871319650893
height_gradient_magnitude,108826.40201473236
terrain_gradient_magnitude,86.8729305267334
