data_type,min_value,max_value,mean_value,std_dev
height,1.0,9137.0,2354.1008682250977,1267.085195678557
terrain,98.0,249.0,196.6567840576172,22.60433321024716

metric,value
correlation,-0.08351504354230925
height_gradient_magnitude,69701.02132225037
terrain_gradient_magnitude,151.56416416168213
