data_type,min_value,max_value,mean_value,std_dev
height,5038.0,32886.0,12615.798942565918,5614.424627711172
terrain,87.0,252.0,216.55157470703125,18.077333974450255

metric,value
correlation,-0.6645397988078278
height_gradient_magnitude,213951.88552951813
terrain_gradient_magnitude,99.355637550354
