data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.98009685014884,74.00266387648934
terrain,112.0,201.0,165.15759622077096,13.800070278214552

metric,value
correlation,-0.3174598730635578
height_gradient_magnitude,2118.5097664637847
terrain_gradient_magnitude,82.6919935729412
